moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-06-18,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,5.0000,5.0000,41.000,65.000,-3.0000,12.000,-0.06818,0.22642,
2020-06-18,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,31.000,12.000,102.00,78.000,-24.000,-39.000,-0.19048,-0.33333,
2020-06-18,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,2.0000,330.00,31.000,125.00,,0.60976,,
2020-06-18,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,4.0000,2.0000,1342.0,1641.0,269.00,394.00,0.25070,0.31596,
2020-06-18,SLV,Фьючерсный поставочный контракт на серебро,F,1.0000,3.0000,2.0000,6.0000,36.000,2.0000,2.0000,0.50000,0.05882,
2020-06-18,SLV,Фьючерсный поставочный контракт на серебро,F,,,1.0000,30.000,,,,,,
2020-06-18,NG,Фьючерсный контракт на природный газ,F,1.0000,597.00,55.000,1658.0,22020,451.00,-4148.0,0.37365,-0.15851,
2020-06-18,NG,Фьючерсный контракт на природный газ,F,,2.0000,1.0000,20406,44.000,-5567.0,-968.00,-0.21434,-0.95652,
2020-06-18,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,59.000,59.000,,,,,
2020-06-18,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,43.000,22.000,334.00,389.00,-16.000,-151.00,-0.04571,-0.27963,
2020-06-18,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,5.0000,149.00,94.000,-119.00,16.000,-0.44403,0.20513,
2020-06-18,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,1.0000,1.0000,3.0000,,3.0000,,,
2020-06-18,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,2.0000,3.0000,10.000,8.0000,3.0000,,0.42857,,
2020-06-18,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,2.0000,1.0000,2.0000,3.0000,,,,,
2020-06-18,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,,1.0000,1.0000,,,,,,
2020-06-18,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,,3.0000,66.000,,-5.0000,,-0.07042,,
2020-06-18,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,5.0000,4.0000,19.000,85.000,14.000,9.0000,2.8000,0.11842,
