moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2021-05-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),C,1.0000,5.0000,2.0000,23.000,23.000,,,,,
2021-05-11,MXI,Опцион на Фьючерсный контракт на Индекс МосБиржи (мини),P,1.0000,13.000,5.0000,91.000,91.000,1.0000,1.0000,0.01111,0.01111,
2021-05-11,MXI,Фьючерсный контракт на Индекс МосБиржи (мини),F,,10.000,7.0000,1608.0,21132,-275.00,1916.0,-0.14604,0.09971,
2021-05-11,RUON,Фьючерсный контракт на ставку RUONIA,F,,4.0000,4.0000,7582.0,9463.0,,8.0000,,0.00085,
2021-05-11,RUON,Фьючерсный контракт на ставку RUONIA,F,1.0000,4.0000,11.000,2534.0,653.00,6.0000,-2.0000,0.00237,-0.00305,
2021-05-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,,2.0000,2.0000,693.00,693.00,,,,,
2021-05-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",C,1.0000,16.000,15.000,1107.0,1107.0,,,,,
2021-05-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,,2.0000,2.0000,639.00,639.00,,,,,
2021-05-11,ALRS,"Опцион на Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",P,1.0000,11.000,11.000,690.00,690.00,,,,,
2021-05-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,1.0000,414.00,243.00,9637.0,12572,-353.00,141.00,-0.03534,0.01134,
2021-05-11,ALRS,"Фьючерсный контракт на обыкновенные акции АК ""АЛРОСА"" (ПАО)",F,,9.0000,14.000,7924.0,4989.0,488.00,-6.0000,0.06563,-0.00120,
2021-05-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",P,1.0000,12.000,17.000,263.00,263.00,109.00,109.00,0.70779,0.70779,
2021-05-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,,,1.0000,2705.0,,,,,,
2021-05-11,AFLT,"Опцион на Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",C,1.0000,20.000,11.000,153.00,2858.0,,,,,
2021-05-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,,8.0000,18.000,50054,6505.0,-237.00,924.00,-0.00471,0.16556,
2021-05-11,AFLT,"Фьючерсный контракт на  обыкновенные акции ПАО ""Аэрофлот""",F,1.0000,1162.0,287.00,33369,76918,1413.0,252.00,0.04422,0.00329,
2021-05-11,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,P,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,,3.0000,2.0000,788.00,254.00,3.0000,1.0000,0.00382,0.00395,
2021-05-11,CL,Фьючерсный контракт на нефть Light Sweet Crude Oil,F,1.0000,9.0000,9.0000,83.000,617.00,,2.0000,,0.00325,
2021-05-11,CL,Опцион на Фьючерсный контракт на нефть Light Sweet Crude Oil,C,1.0000,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-11,Co,Фьючерсный контракт на медь,F,1.0000,1.0000,2.0000,3.0000,3.0000,,,,,
2021-05-11,Nl,Фьючерсный контракт на никель,F,,,1.0000,10.000,,,,,,
2021-05-11,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,10.000,,,,,
2021-05-11,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",P,1.0000,2.0000,3.0000,4.0000,4.0000,,,,,
2021-05-11,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,,1.0000,,,252.00,,,,,
2021-05-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,159.00,54.000,390.00,1316.0,-41.000,105.00,-0.09513,0.08671,
2021-05-11,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,2.0000,8.0000,1015.0,89.000,66.000,-80.000,0.06955,-0.47337,
2021-05-11,MAGN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",C,1.0000,,1.0000,252.00,,,,,,
2021-05-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,99.000,22.000,70.000,461.00,7.0000,13.000,0.11111,0.02902,
2021-05-11,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,2.0000,5.0000,456.00,65.000,-7.0000,-13.000,-0.01512,-0.16667,
2021-05-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,,,8.0000,,,,,
2021-05-11,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,6.0000,3.0000,1863.0,1855.0,195.00,195.00,0.11691,0.11747,
2021-05-11,NG,Фьючерсный контракт на природный газ,F,1.0000,274.00,360.00,17035,6022.0,2886.0,-3675.0,0.20397,-0.37898,
2021-05-11,NG,Фьючерсный контракт на природный газ,F,,6.0000,4.0000,978.00,11991,-5.0000,6556.0,-0.00509,1.2063,
2021-05-11,NG,Опцион на Фьючерсный контракт на природный газ,C,1.0000,7.0000,5.0000,172.00,172.00,3.0000,3.0000,0.01775,0.01775,
2021-05-11,NG,Опцион на Фьючерсный контракт на природный газ,P,1.0000,13.000,5.0000,637.00,637.00,40.000,40.000,0.06700,0.06700,
2021-05-11,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,1.0000,2.0000,200.00,100.00,,,,,
2021-05-11,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,1.0000,2.0000,1.0000,100.00,200.00,,,,,
2021-05-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",C,1.0000,2.0000,2.0000,21.000,21.000,,,,,
2021-05-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,727.00,158.00,1627.0,13884,91.000,1360.0,0.05924,0.10859,
2021-05-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,,,1.0000,848.00,,,,,,
2021-05-11,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,6.0000,21.000,12647,390.00,1247.0,-22.000,0.10939,-0.05340,
2021-05-11,YNDF,"Опцион на Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",P,1.0000,2.0000,3.0000,12.000,860.00,,,,,
2021-05-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,38.000,88.000,1941.0,225.00,8.0000,-13.000,0.00414,-0.05462,
2021-05-11,TCSI,Опцион на Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,P,1.0000,1.0000,2.0000,235.00,235.00,,,,,
2021-05-11,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,5.0000,4.0000,82.000,1798.0,36.000,57.000,0.78261,0.03274,
2021-05-11,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,1.0000,1.0000,1.0000,22.000,4165.0,,24.000,,0.00580,
2021-05-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,217.00,18.000,201.00,4316.0,52.000,241.00,0.34899,0.05914,
2021-05-11,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,P,,,1.0000,4143.0,,24.000,,0.00583,,
2021-05-11,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,2.0000,5.0000,4317.0,202.00,189.00,,0.04578,,
2021-05-11,FIVE,Опцион на Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,C,1.0000,3.0000,1.0000,8.0000,8.0000,,,,,
2021-05-11,AFKS,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,P,1.0000,2.0000,2.0000,6.0000,6.0000,,,,,
2021-05-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,5.0000,10.000,3536.0,21.000,481.00,-3.0000,0.15745,-0.12500,
2021-05-11,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,265.00,36.000,508.00,4023.0,11.000,495.00,0.02213,0.14031,
2021-05-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,26.000,18.000,107875,62511,618.00,-2163.0,0.00576,-0.03344,
2021-05-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,,,1.0000,980.00,,,,,,
2021-05-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,,3.0000,3.0000,16613,16616,6.0000,6.0000,0.00036,0.00036,
2021-05-11,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,1326.0,352.00,20650,66014,6.0000,2787.0,0.00029,0.04408,
2021-05-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",C,1.0000,206.00,210.00,28045,28042,101.00,101.00,0.00361,0.00361,
2021-05-11,GMKN,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",P,1.0000,21.000,26.000,234.00,1214.0,,,,,
2021-05-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,333.00,31.000,378.00,7900.0,108.00,743.00,0.40000,0.10381,
2021-05-11,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,C,,2.0000,2.0000,27000,27000,,,,,
2021-05-11,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,P,,,1.0000,1000.0,,,,,,
2021-05-11,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,C,1.0000,1.0000,1.0000,5.0000,5.0000,,,,,
2021-05-11,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,5.0000,7522.0,,635.00,,0.09220,,
2021-05-11,MAIL,Опцион на Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,P,1.0000,1.0000,1.0000,12.000,1012.0,,,,,
2021-05-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,112.00,27.000,953.00,2355.0,-24.000,-727.00,-0.02456,-0.23589,
2021-05-11,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,3.0000,3.0000,1566.0,164.00,-539.00,164.00,-0.25606,,
2021-05-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,61.000,9.0000,100.00,596.00,-4.0000,-6.0000,-0.03846,-0.00997,
2021-05-11,IRAO,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,P,1.0000,1.0000,,,345.00,,,,,
2021-05-11,IRAO,Опцион на Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,P,,,1.0000,345.00,,,,,,
2021-05-11,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,5.0000,5.0000,512.00,16.000,-2.0000,,-0.00389,,
2021-05-11,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,,1.0000,1.0000,1.0000,1.0000,,,,,
2021-05-11,OZON,Фьючерсный контракт на депозитарные расписки на акции Озон Холдингс ПиЭлСи,F,1.0000,6.0000,3.0000,24.000,6.0000,,,,,
2021-05-11,OZON,Фьючерсный контракт на депозитарные расписки на акции Озон Холдингс ПиЭлСи,F,,1.0000,,,18.000,,,,,
2021-05-11,TRNS,"Фьючерсный контракт на расчетную величину 0,1 стоим. акции ПАО ""Транснефть""",F,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
