moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-11-24,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,,2.0000,5.0000,26.000,5.0000,-8.0000,2.0000,-0.23529,0.66667,
2020-11-24,TRNF,"Опцион на Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",C,1.0000,1.0000,1.0000,6.0000,6.0000,,,,,
2020-11-24,TRNF,"Фьючерсный контракт на привилегированные акции ПАО ""Транснефть""",F,1.0000,26.000,11.000,74.000,95.000,4.0000,-6.0000,0.05714,-0.05941,
2020-11-24,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,,29.000,17.000,162979,19752,-4916.0,-16754,-0.02928,-0.45894,
2020-11-24,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,1.0000,40.000,41.000,1002.0,1116.0,-1.0000,-1.0000,-0.00100,-0.00090,
2020-11-24,SILV,Фьючерсный контракт на аффинированное серебро в слитках,F,1.0000,4195.0,1315.0,27798,171025,-2517.0,9321.0,-0.08303,0.05764,
2020-11-24,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,,1.0000,2.0000,12.000,16.000,,,,,
2020-11-24,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,C,1.0000,50.000,32.000,1310.0,1306.0,37.000,37.000,0.02907,0.02916,
2020-11-24,SILV,Опцион на Фьючерсный контракт на аффинированное серебро в слитках,P,,1.0000,2.0000,116.00,2.0000,,,,,
2020-11-24,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,,,1.0000,9.0000,,,,,,
2020-11-24,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,1.0000,43.000,41.000,1503.0,1787.0,1.0000,,0.00067,,
2020-11-24,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,,22.000,29.000,129235,20684,8391.0,17.000,0.06944,0.00082,
2020-11-24,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),C,,4.0000,3.0000,988.00,704.00,,1.0000,,0.00142,
2020-11-24,VTBR,Опцион на Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),P,1.0000,27.000,24.000,945.00,954.00,5.0000,5.0000,0.00532,0.00527,
2020-11-24,VTBR,Фьючерсный контракт на обыкновенные акции Банк ВТБ (ПАО),F,1.0000,1314.0,677.00,33530,142081,-3646.0,4728.0,-0.09807,0.03442,
2020-11-24,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,,57.000,43.000,132337,117099,6160.0,-20259,0.04882,-0.14749,
2020-11-24,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,,4.0000,5.0000,3622.0,167.00,77.000,-7.0000,0.02172,-0.04023,
2020-11-24,SBRF,Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,F,1.0000,2127.0,3025.0,84408,99646,-2641.0,23778,-0.03034,0.31341,
2020-11-24,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,1.0000,226.00,230.00,19531,19929,231.00,148.00,0.01197,0.00748,
2020-11-24,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,P,1.0000,224.00,132.00,6581.0,10036,73.000,157.00,0.01122,0.01589,
2020-11-24,GLD,Фьючерсный поставочный контракт на золото,F,1.0000,1.0000,,,1.0000,,,,,
2020-11-24,Co,Фьючерсный контракт на медь,F,1.0000,2.0000,9.0000,138.00,7.0000,96.000,5.0000,2.2857,2.5000,
2020-11-24,Co,Фьючерсный контракт на медь,F,,1.0000,,,131.00,,91.000,,2.2750,
2020-11-24,Nl,Фьючерсный контракт на никель,F,,,1.0000,3.0000,,,,,,
2020-11-24,Nl,Фьючерсный контракт на никель,F,1.0000,1.0000,,,3.0000,,,,,
2020-11-24,ALMN,Фьючерсный контракт на алюминий,F,1.0000,1.0000,,,20.000,,,,,
2020-11-24,ALMN,Фьючерсный контракт на алюминий,F,,,1.0000,20.000,,,,,,
2020-11-24,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,1.0000,58.000,63.000,639.00,627.00,19.000,2.0000,0.03065,0.00320,
2020-11-24,MAGN,"Фьючерсный контракт на обыкновенные акции ПАО ""ММК""",F,,3.0000,6.0000,1663.0,1675.0,-1.0000,16.000,-0.00060,0.00964,
2020-11-24,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,100.00,33.000,242.00,307.00,-18.000,108.00,-0.06923,0.54271,
2020-11-24,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,4.0000,6.0000,124.00,59.000,104.00,-22.000,5.2000,-0.27160,
2020-11-24,PLZL,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",C,1.0000,1.0000,1.0000,2.0000,2.0000,,,,,
2020-11-24,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1430.0,1617.0,,,,,
2020-11-24,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,3.0000,1.0000,191.00,4.0000,,,,,
2020-11-24,NG,Фьючерсный контракт на природный газ,F,,5.0000,1.0000,23694,1198.0,-5775.0,-3.0000,-0.19597,-0.00250,
2020-11-24,NG,Фьючерсный контракт на природный газ,F,1.0000,935.00,93.000,2195.0,24691,-242.00,-6014.0,-0.09930,-0.19586,
2020-11-24,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,52.000,52.000,,,,,
2020-11-24,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,12.000,15.000,5210.0,1062.0,515.00,156.00,0.10969,0.17219,
2020-11-24,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,310.00,268.00,4978.0,9126.0,-109.00,250.00,-0.02143,0.02817,
2020-11-24,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,2.0000,1825.0,2.0000,58.000,,0.03282,,
2020-11-24,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,23.000,61.000,1306.0,3129.0,-56.000,2.0000,-0.04112,0.00064,
2020-11-24,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,2.0000,338.00,6.0000,50.000,2.0000,0.17361,0.50000,
2020-11-24,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,40.000,7.0000,13.000,345.00,-14.000,34.000,-0.51852,0.10932,
2020-11-24,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,122.00,56.000,587.00,1421.0,9.0000,149.00,0.01557,0.11714,
2020-11-24,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,2.0000,7.0000,851.00,17.000,139.00,-1.0000,0.19522,-0.05556,
2020-11-24,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,,3.0000,103.00,,-19.000,-1.0000,-0.15574,-1.0000,
2020-11-24,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,38.000,14.000,359.00,462.00,-20.000,-38.000,-0.05277,-0.07600,
2020-11-24,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,3.0000,8.0000,3914.0,8.0000,101.00,-1.0000,0.02649,-0.11111,
2020-11-24,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,83.000,8.0000,99.000,4005.0,-3.0000,99.000,-0.02941,0.02535,
2020-11-24,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,640.00,2.0000,16.000,-1.0000,0.02564,-0.33333,
2020-11-24,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,37.000,10.000,38.000,676.00,8.0000,25.000,0.26667,0.03840,
2020-11-24,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,11.000,4.0000,11.000,69.000,1.0000,-6.0000,0.10000,-0.08000,
2020-11-24,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,1.0000,3.0000,60.000,2.0000,-7.0000,,-0.10448,,
2020-11-24,SBRF,Опцион на Фьючерсный контракт на обыкновенные акции ПАО Сбербанк,C,,7.0000,6.0000,4379.0,3981.0,-128.00,-45.000,-0.02840,-0.01118,
2020-11-24,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,1.0000,297.00,157.00,3046.0,17738,-938.00,2716.0,-0.23544,0.18080,
2020-11-24,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,,1.0000,,,4.0000,,,,,
2020-11-24,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,,,1.0000,4.0000,,,,,,
2020-11-24,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,C,1.0000,14.000,13.000,70.000,66.000,,,,,
2020-11-24,SBPR,Фьючерсный контракт на привилегированные акции ПАО Сбербанк,F,,11.000,25.000,41825,27133,3833.0,179.00,0.10089,0.00664,
2020-11-24,SBPR,Опцион на Фьючерсный контракт на привилегированные акции ПАО Сбербанк,P,1.0000,13.000,12.000,182.00,186.00,-5.0000,-5.0000,-0.02674,-0.02618,
2020-11-24,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,1.0000,2.0000,2.0000,2.0000,3.0000,,,,,
2020-11-24,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",C,,,1.0000,1.0000,,,,,,
2020-11-24,HYDR,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",P,,1.0000,,,1.0000,,,,,
2020-11-24,HYDR,"Фьючерсный контракт на обыкновенные акции ПАО ""РусГидро""",F,,10.000,11.000,5689.0,2176.0,370.00,30.000,0.06956,0.01398,
