moment,isin,name,contract_type,iz_fiz,clients_in_long,clients_in_short,short_position,long_position,change_prev_week_short_abs,change_prev_week_long_abs,change_prev_week_short_perc,change_prev_week_long_perc,
2020-12-29,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,1.0000,91.000,17.000,110.00,293.00,-18.000,-23.000,-0.14063,-0.07278,
2020-12-29,PLZL,"Фьючерсный контракт на обыкновенные акции ПАО ""Полюс""",F,,1.0000,6.0000,184.00,1.0000,-8.0000,-3.0000,-0.04167,-0.75000,
2020-12-29,1MFR,Фьючерсный контракт на ставку RUSFAR,F,,5.0000,2.0000,1428.0,1438.0,-1.0000,1.0000,-0.00070,0.00070,
2020-12-29,1MFR,Фьючерсный контракт на ставку RUSFAR,F,1.0000,2.0000,1.0000,21.000,11.000,,-2.0000,,-0.15385,
2020-12-29,NG,Фьючерсный контракт на природный газ,F,,8.0000,1.0000,16191,2046.0,-5988.0,819.00,-0.26999,0.66748,
2020-12-29,NG,Фьючерсный контракт на природный газ,F,1.0000,925.00,79.000,4871.0,19016,-1718.0,-8525.0,-0.26074,-0.30954,
2020-12-29,1MDR,Фьючерсный контракт на ставку RUSFARUSD,F,,2.0000,2.0000,51.000,51.000,,,,,
2020-12-29,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,,4.0000,14.000,2658.0,296.00,12.000,-10.000,0.00454,-0.03268,
2020-12-29,YNDF,"Фьючерсный контракт на обыкновенные акции ""Яндекс Н.В.""",F,1.0000,252.00,158.00,3061.0,5423.0,25.000,47.000,0.00823,0.00874,
2020-12-29,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,1.0000,25.000,36.000,898.00,698.00,1.0000,1.0000,0.00111,0.00143,
2020-12-29,TCSI,Фьючерсный контракт на ГДР на акции ТиСиЭс Груп Холдинг ПиЭлСи,F,,1.0000,,,200.00,,,,,
2020-12-29,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,1.0000,21.000,5.0000,23.000,70.000,-1.0000,6.0000,-0.04167,0.09375,
2020-12-29,FIVE,Фьючерсный контракт на ГДР на акции Икс 5 Ритейл Груп Н.В.,F,,1.0000,2.0000,48.000,1.0000,7.0000,,0.17073,,
2020-12-29,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,,3.0000,5.0000,2116.0,51.000,69.000,,0.03371,,
2020-12-29,AFKS,Фьючерсный контракт на обыкновенные акции ПАО «АФК «Система»,F,1.0000,214.00,34.000,537.00,2602.0,3.0000,72.000,0.00562,0.02846,
2020-12-29,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,1.0000,349.00,240.00,15101,15797,-200.00,-848.00,-0.01307,-0.05095,
2020-12-29,GMKN,"Фьючерсный контракт на обыкновенные акции ПАО ""ГМК ""Норильский никель""",F,,14.000,19.000,49759,49063,208.00,856.00,0.00420,0.01776,
2020-12-29,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,,,5.0000,1694.0,,80.000,,0.04957,,
2020-12-29,MAIL,Фьючерсный контракт на ГДР на акции Мэйл.ру Груп Лимитед,F,1.0000,116.00,12.000,278.00,1972.0,-18.000,62.000,-0.06081,0.03246,
2020-12-29,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,,1.0000,3.0000,188.00,1.0000,67.000,1.0000,0.55372,,
2020-12-29,POLY,Фьючерсный контракт на обыкновенные акции «Полиметалл Интернэшнл»,F,1.0000,30.000,5.0000,100.00,287.00,4.0000,70.000,0.04167,0.32258,
2020-12-29,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,,2.0000,2.0000,381.00,4.0000,5.0000,,0.01330,,
2020-12-29,IRAO,Фьючерсный контракт на обыкновенные акции ПАО «Интер РАО ЕЭС»,F,1.0000,18.000,5.0000,9.0000,386.00,,5.0000,,0.01312,
2020-12-29,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,,,1.0000,1.0000,,,,,,
2020-12-29,WH4,Фьючерсный поставочный контракт на пшеницу 4 класса,F,1.0000,1.0000,,,1.0000,,,,,
2020-12-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",P,1.0000,32.000,35.000,4648.0,4334.0,,,,,
2020-12-29,NLMK,"Опцион на Фьючерсный контракт на обыкновенные акции ПАО ""НЛМК""",C,1.0000,2.0000,2.0000,348.00,348.00,,,,,
2020-12-29,SUGR,Фьючерсный контракт на сахар-сырец,F,1.0000,9.0000,6.0000,11.000,11.000,,,,,
2020-12-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,1.0000,16.000,55.000,1145.0,380.00,32.000,-9.0000,0.02875,-0.02314,
2020-12-29,AUDU,Фьючерсный контракт на курс австралийский доллар-доллар США,F,,3.0000,6.0000,4037.0,4802.0,-495.00,-454.00,-0.10922,-0.08638,
2020-12-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,1.0000,216.00,194.00,16170,6242.0,-1561.0,946.00,-0.08804,0.17863,
2020-12-29,GBPU,Фьючерсный контракт на курс фунт стерлингов-доллар США,F,,5.0000,6.0000,1991.0,11919,1128.0,-1379.0,1.3071,-0.10370,
2020-12-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,,1.0000,,,150.00,,,,,
2020-12-29,OFZ2,"Фьючерсный контракт на ""двухлетние"" облигации федерального займа",F,1.0000,4.0000,1.0000,176.00,26.000,25.000,25.000,0.16556,25.000,
2020-12-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,1.0000,1.0000,1.0000,803.00,3.0000,,,,,
2020-12-29,OFZ4,"Фьючерсный контракт на ""четырехлетние"" облигации федерального займа",F,,1.0000,,,800.00,,,,,
2020-12-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,1.0000,52.000,20.000,198.00,740.00,-29.000,-7.0000,-0.12775,-0.00937,
2020-12-29,RTKM,"Фьючерсный контракт на обыкновенные акции ПАО ""Ростелеком""",F,,4.0000,6.0000,951.00,409.00,38.000,16.000,0.04162,0.04071,
2020-12-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,,3.0000,3.0000,1285.0,1285.0,,,,,
2020-12-29,MIX,Опцион на Фьючерсный контракт на Индекс МосБиржи,C,1.0000,6.0000,7.0000,103.00,103.00,,,,,
